842807464772816896,@realDonaldTrump stands w/a worldleader after trash talking. Looks like a #GiantDouche getting his #pussygrabbed. Can't look=on world stage.
796548700529160193,@SouthPark time to watch the election results on @Much and see if #TurdSandwich or #GiantDouche won.
797121923436134400,@indoria_rohit  We were told to choose between a #GiantDouche &amp; #turdsandwich  I said no. You guys s/b mad at the #DNC. They cheated us all.
833815036338532352,"Right when you think Milo Yiannopoulos couldn't be any more of a douche, he comes out supporting pedophilia #giantdouche"
827952810171961344,"If South Park and Howard Stern are right, that's probably what @POTUS is hoping for..#GiantDouche https://t.co/zLkUUznZOz"
821009330359205892,"4 days until #giantdouche @realDonaldTrump. Stand with @PPFA, start a montly gift: https://t.co/OEX5eKaOvb"
821609700835856386,@thehill #PaulRyan is a #TurdSandwich with a big side of #GiantDouche
809499431112495104,And now this man is president of South Park. #GiantDouche https://t.co/BX3E4onhDb
808216465853870085,"#treason means helping an enemy (aiding and abetting) in a time of war.  Literally #trump did not commit it, but He… https://t.co/wcowYLeZs6"
822298754883653632,"Okay, after 8 years of BHOzo I suppose it's appropriate to put a #GiantDouche in the White House..."
805877682806231040,"This from the man, who when he hosted #SNL LAST YEAR, was going on and on about how it would be the highest rated e… https://t.co/e9aapw9cQb"
832401249765060608,@FrankLuntz @CBSPolitics and Jake Tapper is a #giantdouche
830139263270412289,"Finally watching season 20 of #SouthPark Having just joined twitter and with all of Trumps shit, loving everything about this. #GiantDouche"
839240574523719680,"@jasoninthehouse Way to be brave. Jason said something stupid, but but but Obama said it first. So courageous. So brave. #giantdouche"
839960524037226496,@Impeach_D_Trump Omg hahaa #GiantDouche
805123849725612033,His use of all caps speak volumes on his ego. #giantdouche https://t.co/7G5czUErxX
827744972547829760,Morally bankrupt loser. #Potus45 #giantdouche https://t.co/mExK9p91LC
796803624278048768,South Park making the rick roll a thing again... Member rick rolls? I member😂😂😂 #SouthPark #giantdouche #MemberBerries #POTUSTrump
674108208508633090,People arguing over Clinton and Trump reminds me of a special South Park episode #giantdouche #turdsandwich https://t.co/H5YRscHz7F
853277314511249408,"What would a #GiantDouche demand?
#Peeotus #FuckFaceVonClownStick 🤡 https://t.co/BGgSIKO1Zn"
824278200025055233,@realDonaldTrump @FoxNews @CNN Does the size of your hands have a connection to the size of your inauguration crowd? #giantdouche
842227949906604032,This guy gets it. Because you really don't care. #Giantdouche @realDonaldTrump https://t.co/p7oNUPU6aU
661656645081145344,"To be fair and give equal time for #ElectionDay issues, I am retweeting @notnowhere who backs #GiantDouche  https://t.co/M8O9An2Cyw"
799407175907078144,"The #GiantDouche wants us to kneel down, and respect his authoritay. But I'm not going to give him one drop of my s… https://t.co/Lmdot7ko2i"
804673240211673088,"If I serve someone a #shitSandwich &amp; they say ""nah, I'd rather suck a #GiantDouche."" It's my fault 4 not serving them a burger #blameHillary"
666703869435494400,"Fuck #CharlieSheen , figuratively, not literally. #giantdouche"
661994398583005184,I watched a John Edwards video after watching South Park and I can say South Park was spot on #GiantDouche
799126728702652416,Hahaha @SouthPark has me holding back tears from laughter so early in the morning... #Trump #giantdouche https://t.co/fKi4S8Dnlf
842764621253660674,"@realDonaldTrump @RepublicanStudy @WhiteHouse Where you ""studying"" to find new ways to kill Americans. #giantdouche"
820871973974601729,"@SportsCenter @espn uhhhh, clearly was a hold. Also, play with integrity? How bout that personal foul Kelsey had....#giantdouche"
804402882766340096,Very disappointed with last nights South Park! No member berries! #SouthPark #MemberBerries #TurdSandwich #GiantDouche
806628903997444096,@realDonaldTrump Glad you could lock up another mega hotel construction site...#giantdouche #mr.garrison #usedcarsalesman
858055333125783553,Shocking. White folks that believe Jesus was a blonde/blue gun toting Mercan still support #GiantDouche.Next Up:Fla… https://t.co/abvmZPsNvA
809177165963132929,What a child #PresidentElectTrump #giantdouche https://t.co/K813aJlpK6
822895510113677314,@piersmorgan what a #giantdouche ! Feeling insecure? #piersmorgansucks
859956558171697153,"Comment on @thejournal_ie: #Macron vs #LePen, prefer #TurdSandwich to #GiantDouche, vice versa in November 😳#LeDebat https://t.co/LGgRdVABFh"
835161439874781184,"@DanBilzerian sooo, you should opt to start it off with yourself... take the lead.  lead by example  #giantdouche"
823802837498994689,On #ClashOfTheClapbacks US election edition. Who are you voting for? #GiantDouche or #TurdSandwich a la #SouthPark https://t.co/GdNeLzLnmn
677191353978109952,The most prestigious job on the planet and we have to choose between these ass clowns. Who will you vote for. #GiantDouche or #TurdSandwich
674221782518374400,"If you use the phrase 'faith in humanity', you are a #GIANTDOUCHE"
796549352294641664,We were counting on you #Skankhunt!! #Southpark #POTUS #GiantDouche #TurdSandwich #TrollTrace #Election2016
677473958271283200,It's a Christmas miracle! #GiantDouche https://t.co/gBkcXG5siT
821044161713410048,Douche smoothie level = 5000 #douchenation #superdouche #giantdouche #doucheatron5000 https://t.co/8zWWpYEKhi
823950785465712642,@mchooyah loud-talker standing on the moving side walk screaming into the phone about how important he is/how much 💰 he makes. #giantdouche
664171140655419392,"@GregAbbott_TX @TexasGOP @dallasnews Further illustrating ignorance and hypocrisy of the @GOP. Just start burning witches, FFS #giantdouche"
796586676969676800,@marcslove I am so proud of so many for not buying in to #GiantDouche and #TurdSandwich.  Especially not #SuperPredator #ClintonCrimeFamily
800944765185429504,"https://t.co/heeoeqcB9p
CNN is not even trying to spin this one #WelcomeToTheJungle #giantdouche"
668848776879190018,This will sum up the #2016Election @SouthPark #giantdouche and a #turdsandwich https://t.co/TKlJx2v7EA
840239365695668225,"Highkey met Magic Man today by the McDonalds on Bank St.
#giantDouche"
797516180558925825,Have you heard ‘ep.41 Dear Mr President’ #Trump #getoverit #Brexit #giantdouche https://t.co/zEffAIuQNa
664317162857697280,Finally @realDonaldTrump squares off against @RealBenCarson in #GOPDebate #GiantDouche vs #TurdSandwich @SouthPark https://t.co/GOesjuyoRO
829397904188112896,@realDonaldTrump @Nordstrom I believe this is a paid advertisement for Nordstrom. #SouthPark #Ad #GiantDouche
796858907343933441,Can't wait for the end of the South Park season ! #giantdouche vs #turdsandwich
848990353617235968,Gary Bettman today declaring NHL players wont participate in the upcoming winter Olympics. #PyeongChang2018… https://t.co/nokSKFyDpJ
669131549598597120,"@RichardDawkins It was a digital clock and he made it from scratch, And he's not suing, his family is.  #giantdouche"
666061846458183680,@d_seaman @realDonaldTrump like Southpark says: we get a choice between a #giantdouche and a #turdsandwhich neither is good.
806680914029854720,"The moment you realize Trump has chosen a cabinet that will screw us over, literally fucking us all to death.… https://t.co/5vTwuEME26"
828329294984314881,Nooooooooo!!! Southpark was keeping me sane! https://t.co/VyMc8cIvo9 #SouthPark #GiantDouche
816685638607052800,Which one of you is closest to Pensacola to stab me in the fucking brain with an ice pick the soonest??… https://t.co/FcU6NVtZam
852686438315335681,"The #GiantDouche doesn't fall far from the tree, I see. #TrumpsAmerica #Nepotism #assholes https://t.co/HH4F1UxfCl"
805110895978446848,Just a big shout out to @seanhannity #giantdouche
672799053801910272,When's the last time you voted for an independent or 3rd party candidate? #GiantDouche #TurdSandwich #cripsvsbloods #takebackyourcountry
661670370085347329,"On this election day, let's reflect on the greatest South Park episode of all-time. #GiantDouche #TurdSandwich https://t.co/PPJmKyoO0i"
796534747941900288,@SouthPark is the only thing keeping through this day #SouthPark #mrgarrison #giantdouche https://t.co/qEMCkWn2ao
848480711266811904,"@mykitchenrules - so, I guess we are all just going to ignore the 'slut' remark from last week?!? #notcool #seafoodking #giantdouche"
804154779995734018,"@realDonaldTrump Way to ""drain the swamp"" with Wall St and Washington insiders...#giantdouche #mr.garrison #usedcarsalesman"
834929490966933504,".@keithellison VS .@TomPerez...epitome of #GiantDouche VS #TurdSandwich 😒

# Southpark 
#dncdebate 
#DNCChair 
#Demexit 
#dts"
853936012069933056,More like #giantdouche jr. https://t.co/ObrvllTGYJ
809180896138055680,@politico @jack WHAT A CHILD! He's such a playground bully. #PresidentElectTrump #giantdouche
675485914269769728,Was that France or Hilton? #DonaldTrump #giantdouche #turdsandwich https://t.co/Pxlbx4MQNc
806684827047104512,@AC360 @FareedZakaria set race relations back 50 yrs had a platform to make inroads and didn't lead. #giantdouche
796335705039532033,Can't wait to see the new South Park #GiantDouche #TurdSandwich
796538299884208128,Idk if I've ever been more excited for a new South Park episode #MemberWhenThereWerentSoManyMexicans #GiantDouche
796315966862925824,I can't wait for South Park🇺🇸🍊#giantdouche #turdsandwich #USElection2016
796339230171656192,#blowout season #elections #giantdouche #turdsandwich https://t.co/zjghD0RsEG
801075986309615616,6 hours a day on the throne. #prayfordonald #probiotics #giproblems #giantdouche
796262921160523776,"What's done is done. Buckle up, buckaroos! 😛 #GiantDouche"
796410554650939393,Y'all. This is gonna be the best South Park episode ever. #election2016 #giantdouche #turdsandwich
796533550057189376,@AaronRodgers12 Make America Great Again. #giantdouche #turdsandwich https://t.co/PO7FTM4msi
796360375327485956,I'm just going to look forward to @SouthPark tonight. #giantdouche vs #turdsandwich
799017976502636544,@TheGoodGodAbove @SouthPark This whole season has been pure comedy GOLD... #memberberries #giantdouche #turdsandwich
796231761671770112,Wondering what Mr Garrison's acceptance speech is likely to be #USElection2016 #giantdouche #turdsandwich https://t.co/DP7DxhFoQW
796368023699361797,I can't wait to watch the new South Park now that the election is over.  😂 #giantdouche beat #turdsandwich
796402837995528193,Really just cant wait to see what #southpark has in store for tonight #giantdouche
796243291108950022,@SouthPark @ComedyCentral how could I forget #giantdouche
796535931813724160,"On the bright side, @SouthPark is going to be amazing for the next 4 years #Giantdouche #IMember"
796430341950971904,Really excited for @SouthPark to weigh in tonight. #giantdouche
796547923509121024,This South Park bout to be funny asf 😂😂😂😂👌😂😂#SouthPark #turdsandwich #giantdouche
796309653097484288,@James_Buckley you've been watching too much south park 😂 #giantdouche #turdsandwich https://t.co/RHjigMtL1Q
796231769624367104,"I know that people are sad about Trump winning, but the next episode of South Park is about to be lit af. #giantdouche"
796578760254312448,#SouthPark providing the goods once again 👌🏻👌🏻👌🏻 #SouthParkSeason20 #GiantDouche #TurdSandwich #USElection2016 #Election2016
796270778182418432,Giant douche FTW... 😬😕#GiantDouche #TurdSandwich #SouthPark https://t.co/GQiAzZRRx9
796351287038197761,Guess the one positive from Trump becoming president is that the next few episodes of South Park will be incredible! #SouthPark #GiantDouche
796320612704800768,"That's one large misstep for America, one #giantdouche for mankind"
796480434355847168,So does this mean Mr Garrison will become president on South Park? Lol #GiantDouche #MemberBerries #DildoSchwaggins #SkankHunt42
796409465205571584,I am sooooooo excited for the next South Park. #giantdouche #turdsandwhich
796447996405686272,"Well done ! If you are as lucky as Italians, you might have 20 more years to enjoy :D! #Trumpusconi… https://t.co/3fzezPuaTU"
796552968262873089,DAMN YOU MEMBER BERRIES!!!!!!! #giantdouche #turdsandwich #election2016 #memberberries https://t.co/sJBvjhBXnZ
796229077904433152,"What the hell is going on out there!?!
People would rather a #giantdouche than a #turdsandwich?!? 
#ElectionNight #Election2016"
796288575671308288,Congratulations Mr. Garrison. I guess you won?! #giantdouche over #turdsandwitch
796306128896425984,It's pretty amazing how @SouthPark and @ComedyCentral predicted the new #PresidentOfTheUnitedStates #giantdouche lol
796281146711511041,"Welcome to the new president of the United States of America.

#GiantDouche vs #TurdSandwich https://t.co/DNa5Megccy"
796427843798372352,#GiantDouche #TRUMP #wtf lolololololol https://t.co/5H8i89ZLMW
796351077360734208,"Umrica and their very own version of Brexit. xD
#SnowMexicansGettingAWallToo #GiantDouche #WellDoneUmricans"
796400419115335680,"More importantly, who will win the presidency on @SouthPark!? #TurdSandwich or #GiantDouche? @ComedyCentral #SouthPark #TrumpPresident"
796305868048441344,On a positive note South Park will have plenty of material for the next 4 years. #giantdouche
796389199565963265,"It..Happens people. Sometimes a #giantdouche beats out a #turdsandwich. #SouthPark is going to be epic, I can feel it. #ElectionDay #RELAX"
796270471356489728,Soooo the #GiantDouche won instead of the #TurdSandwich 😂😂😂 #USElection2016 #Trump #PresidentTrump
796311408875020288,South Park is going to have a field day with the outcome of this election. #GiantDouche
796408172844089344,On the bright side tonight's South Park is going to be insane🇺🇸#turdsandwich #giantdouche
796269120543223808,Looks like America voted for the giant douche instead of the turd sandwich #trump #ElectionDay #GIANTDOUCHE #TURDSANDWICH
796577179039633408,#SouthPark is iig weer spot on. #elections2016 #GiantDouche #TurdSandwich https://t.co/wN92HphQd3
796446083085901824,Member when #giantdouche won the election? #IMember
796402816625610754,99% sure we're living in a parody of a real functioning society  #USElection2016 #giantdouche #turdsandwich
796267075824033792,Can't wait for the new South Park episode though 👌🏻 #Election2016 #USelection #SouthPark #GiantDouche #TurdSandwich #SouthParkSeason20
796373193258831872,Looks like the #GiantDouche beat out the #TurdSandwich #OhBoy #Merica
796261021597990912,Now I'll just wait for South Park's take on the elections #SouthPark #PresidentTrump #GiantDouche #TurdSandwich
796405447594889218,@ComedyCentral your move #SouthPark Please help me laugh at this #douchey situation #Decision2016 #giantdouche
799319656863502338,Hahahaha #GiantDouche  or #TurdSandwich? I think #US made a choice..... #SouthPark @SouthPark https://t.co/M8NWNE7QQf
796268468433612800,I'm looking really forward to tomorrow nights #SouthPark #MemberBerries #giantdouche
796371809633325056,So what will it be America ? #giantDouche or #TurdSandwich?
796428199299317760,The rest of the South Park season is going to be interesting... #GiantDouche #TurdSandwich
796396978452238336,"Everyone is complaining about the election results, &amp; I'm just here waiting to see the new @SouthPark tonight... #turdsandwich #giantdouche"
796971971808555008,I cnt blv #giantdouche won da #USElection2016 #southpark #MemberBerries
796313559974219776,In the vote for giant douché or turd sandwich you #Americans went with a #giantdouché good job 👍 #Trump https://t.co/zuxe3rITvS
796282373499326464,@TheJordaneers 😂😂😂😂😂 lmao  #GiantDouche #TurdSandwich
796353069923631106,@SouthPark so the #GiantDouche wins. Waiting for the episode 7!
796375505306058752,All I'm sayin is South Park's new episode is about to be legendary. #GiantDouche&amp;TurdSandwich
796245292391632896,"US citizens that did not vote, probably. #giantdouche #turdsandwich #whatdemocracy? #plentyofcreativefodder #writer https://t.co/GsW1RJMMwn"
796454520503107584,"@cher Actually, @MythBusters proved you can indeed polish a turd.... #giantdouche vs #turdsandwich #trumpwins #illhelpyoupack #beatit"
798613801788542976,This series of South Park is brutal. Essentially documentary #giantdouche #wouldbefunnyifitwasnttrue
799389667535765504,"In #Election2016, America Elected #GiantDouche to lead the free world. My (super hilarious) girlfriend and I were horrified."
796350044899311616,"i hope weve learned our lesson: when you allow a #giantdouche &amp; #turdsandwich get legit chances to become POTUS, were dumb enough to pick em"
796350780462792706,I can't believe the #giantdouche won #imwithturd https://t.co/XkZHvK9TS8
796428037340340224,At least tonight's #SouthPark will  make up for the lack of good television last night 😂 #giantdouche #turdsandwich #skankhunt42 @SouthPark
796376006047268864,Can't wait for southpark #giantdouche
796391819479236608,"@TheRealRieffer Kasich was my choice. I didn't want Trump, but hey, here we go.. 🎢 #giantdouche vs. #turdsandwich"
796301162081374208,"So, you voted for the #GiantDouche 🤔🤔🤔 ok!
#USElection2016 #SouthParkStateOfMind #Trump #Clinton"
796271541164118016,Well make America...oooo I can't find the right word I'm looking for.. #giantdouche vs #turdsandwich
796304756453076992,@SouthPark is going to be so interesting from now on. #giantdouche
796270189528518656,"Becomes President, gives victory speech. No member of his family on stage smiles at all. Anyone else notice that? #Election2016 #GiantDouche"
796289566969831424,Buckle Up Buckaroo's ! #GiantDouche VS #TurdSandwich #ElectionNight https://t.co/Z9r0h4EZZO
797320530999115777,I love South Park! Absolute bants. #turdsandwich #giantdouche #trump #clinton #election… https://t.co/YeVQkWBsEb
796391821437902848,@anomalyxd All I'm wondering now is how will the next episode of South Park look like. #GiantDouche
796270051900985344,"On the bright side,think of how good the south park episode will be about this. #giantdouche #ElectionNight #USElection2016"
796271693165723648,"Congratulations #GiantDouche. America, you get what you asked for. Don't be surprised. #Election2016. https://t.co/pVbAjkORzL"
796301111577759745,Can't believe a #GiantDouche won #Presidency.
796240835213824001,"And somewhere in a cramped office...

Matt Stone &amp; Trey Parker are furiously re-writing Wednesday's @SouthPark.… https://t.co/7l47p6oWFp"
796459047226511360,Wait does that mean Mr garrison is going to be president on @SouthPark #giantdouche
796355059399454720,Still not sure who won...#GiantDouche or the #TurdSandwich........
796264575171706880,"Just like to wish congratulations to Mr, Garrison for winning the Presidential election! #GiantDouche"
796397923202400256,I guess people prefer a #giantdouche to a #turdsandwich...
796484591682981894,I cannot wait to see the new @SouthPark tonight! #giantdouche
796254330647150592,Well I guess this is also a whole giant South Park spoiler. #giantdouche
796585099458318336,"Thank you, @SouthPark, thank you so very very much! #turdsandwich v #giantdouche"
796400145130778624,This result means #GiantDouche is now #President. I wonder how many Americans voted to see Mr Garrison take the White House on #SouthPark20.
796273604296052737,Congrats on becoming president Mr. Garrison #giantdouche
796274044202909696,The election is all #JJAbrams' fault 😤 #SouthPark #SouthParkSeason20 #starwars #StarWarsTheForceAwakens #GiantDouche #USElection2016
796473281104773120,staff room topic topic was all about #giantdouche #DonaldTrumpWins and then flips to @SouthPark and how on point it will be @britishviews
796462482118217728,"@985TJ and me!
Ha ha I'm just looking forward to the next episode of @SouthPark now!

#Member #GiantDouche #TurdSandwich #USElection2016"
796259757942312960,What are the south park writers going to do? #PresidentGarrison #GiantDouche
796315052353658880,I'm more interested to see what Southpark do with the election of @realDonaldTrump rather than the actual election it's self #GiantDouche
796452485011415040,I can't wait for @SouthPark's take on the election! #turdsandwich #giantdouche
796657601706684417,"America make you great China again
Because China and China is China
While we have to have our China
#GiantDouche will fuck everybd to death"
796401222563622912,"South Park predicted this 
#GiantDouche"
796244579372728320,The United States just got grabbed by the p*ssy! #ElectionDay #ElectionDay #GiantDouche
796255587696685056,This is literally South Park in real life.  #giantdouche https://t.co/hrBngIEJFW
796454668020936704,So seeing as trump has won does that mean on South Park Mr garrison will win too? #giantdouche
796432639569891328,"South Park predicted this election. Remember that:

#GiantDouche or #TurdSandwich"
796337154792259585,@RayaneMalek Voui ...Member when the president was not orange ? #GiantDouche
796398273590337536,On the bright side @SouthPark will have great political material for years #giantdouche #ElectionResults #fastforward4years
796242083640057857,@Dethmetaldylan @Brian_Holden and couldn't defeat a #giantdouche
796073234684870656,"Hey, folks! Get out and vote! 🇺🇸 #Election2016 #VoteOrDie #GiantDouche #TurdSandwich… https://t.co/dEf7dUqw27"
585202516167655425,"""Bartolo Colon's performance today proves that evolution is a lie""--Curt Schilling probably #giantdouche #NYMvsWAS"
580083830364774400,Who Is Ted Cruz? #TedCruz #TurdSandwich #GiantDouche #ThisIsNotARealNewStory #Satire Via The Onion http://t.co/FkMVzLEiWK
796117095574630401,"You don't have to pick a #GiantDouche or a #TurdSandwich

#JohnsonWeld2016 https://t.co/haAYsKP8Dl"
796107067744514048,Waiting to vote #depressing #electionday #WTF #giantdouche #turdsandwich
695770460550778884,Here we go again...I remember those god damned chad's fucking fake ass demockracy. #shitsandwich #giantdouche #liars https://t.co/5h8GBZ1oc4
796176459580706816,"Clinton 104
Trump 129
#brexit #ElectionNight #USWahl2016 #giantdouche"
796127065590394880,Plz vote. Or whatever.  #southpark #giantdouche #turdsandwich #2016election… https://t.co/hgqFkxP1MA
796211299990409216,#giantdouche vs #turdsandwich 2016. And the winner is...… https://t.co/7ay7XRCI0o
796117954555473920,Feels like an episode of south park #USElection2016 #giantdouche #turdsandswich
796182197778739200,#GiantDouche in the lead. #Election2016
796130153244008449,Thank God for Cannabis 🌿 #ElectionDay #GiantDouche #TurdSandwich
573576575897104384,"@branden_dross @mikejones14 @abnerairedale change suppliers. I'm not buying this redemption rubbish, especially for a rod? #GiantDouche"
742549805344428036,I can't be the only one to notice that the #2016election is just @SouthPark 's #turdsandwich vs. a #giantdouche 😂
796176998410268672,"I did my part to increase freedom, reduce taxes and sure as hell didn't vote for #TurdSandwich or #GiantDouche. 

#FeelTheJohnson #vote2016"
591088944386809856,"Like Waka would be a shit prez. With that being said, i would vote for Waka over Hilary and our current prez. #TurdSandwich #GiantDouche"
796178064787050496,"I might as well as piss people off on here too

#Hillary #Trump #turdsandwich #giantdouche https://t.co/bfoo4W6p2f"
796107381331656704,So who ya voting for?! #TurdSandwich or #GiantDouche #ElectionDay
700392445654138880,I knew I had seen this debate before!!! 😂😈😂 #GiantDouche #TurdSandwich #SouthPark #BadGuy https://t.co/oKysGJqg62
796215433489682433,I'm mostly excited for new South Park episodes after tonight #giantdouche lol
796197951135772672,I don't want a #GiantDouche to win. #SouthPark #ElectionNight
796246339487207424,The Giant Douche Won #ElectionNight #giantdouche #SouthPark
582284878814691328,Get this BS off my feed @mike_pence #GiantDouche #bigot
796206690093924352,Man all of this crazy stuff happening tonight really has me ready for South Park tomorrow. #giantdouche #memberReagan
703955515957780480,Remember when Southpark predicted this years election... Trump is a #GiantDouche and Hillary is a #TurdSandwich https://t.co/Gz3q6VUQ8U
796212489524510720,It's sad/scary that some people will genuinely be happy with the outcome of this election.. #TurdSandwich #GiantDouche
796153603291566085,Choosing between the #GiantDouche and a #TurdSammich...
796045761205112833,This is what I see from the 2 candidates lol. #turdsandwich #giantdouche #yourvotematters https://t.co/chcGYGJiaF
796109509240516608,"Why are so many people excited about voting for American Idol? Oh shit, this isn't a reality TV show? #TurdSandwhich or #GiantDouche"
796182418289987585,@Rant86 same thing. #GiantDouche vs #TurdSandwich
796227294654177281,"So, President Garrison right? @SouthPark? #USElection2016 #southpark #turdsandwich #giantdouche"
796204495806066688,The @SouthPark episode this week has a chance to be one of the greatest moments in tv history. #giantdouche #turdsandwich
796057791832145920,"Boy, it sure is a good thing everyone on Twitter reminded me to vote today!  #giantdouche  #turdsandwich  #gladitsover #ivoted"
796106580051841024,"Proudly voted for Trump and/or Clinton today, depending on which one of my friends you ask. #giantdouche #turdsandwich"
585594569036795904,@SouthPark capturing how I feel about today's mayoral election runoff in Chicago. #giantdouche #turdsandwich http://t.co/cjXfe1RsM5
796201160499724289,Lol zoom in on @realDonaldTrump face! He's terrified he might win! South Park called it! #GiantDouche #ElectionDay 😂 https://t.co/ePCcAj0PSp
687377319934189568,"@TeaPainUSA South Park nailed it 
#GiantDouche
or
#TurdSandwich"
702811470250135552,One of the best South Park episodes 😂 #giantdouche #turdsandwich https://t.co/K2FwdTk6Ny
695069274784796672,@Eric_C_Fraley #turdsandwich or #giantdouche the battle for America 2016
796196785312198657,"This election is the story of two people equally as bad, desperately trying to prove that the other is worse.#giantdouche #turdsandwhich"
684125180109676545,Am I the only one who thinks @marcorubio sounds like a #giantdouche?
796153668533882881,#turdsandwich or #giantdouche today we decide @usa #ElectionNight #MyVote @SouthPark
581216651846295552,"#BattleForNumber10 Much, er, better quality of debate #GiantDouche #TurdSandwich https://t.co/KZvrfyY856"
796207329133752320,looks like America prefers a #giantdouche over #turdsandwhich #electionday sorry cartman but Kyle called it.
690282532730875904,"Truly, a race with no winners. #CPC #giantdouche #turdsandwich https://t.co/2g0mLoTADF"
698698612998434816,I think the jersey shore is more civilized and mature than this republican debate. #snookie #turdsandwich #vs #giantdouche #whatajoke
796108148566159360,@SaraEisen @BillGriffeth just need to change the names to #turdesandwich and #giantdouche then let the betting begin!
796194065310044160,Honestly at this point I'm just excited to see the new @SouthPark episode tomorrow #giantdouche #turdsandwich
697967456774594560,WATCHING TONIGHT'S #DEMDEBATE WITH HILLARY &amp; BS!!! #GIANTDOUCHE #TURDSANDWICH https://t.co/PbjIWiWZ7p
741672685470502912,Just be so so so so careful assuming that people will flock to support Hilldawg to stop the Don. Not a done deal. #giantdouche #turdsandwich
796062568624181249,2)But today's history is a #giantdouche goes head2head with a #turdsandwich for control of the free world.Stop the world I want to get off.
697130008100413440,I'm voting for the #giantdouche this year instead of the #turdsandwich #southpark
796219771985547264,Don't vote for a #GiantDouche. #ElectionNight #SouthPark
694378194191978496,These post caucus speeches are frightening.  #GiantDouche #TurdSandwich
745610735942770688,Remember when #southpark predicted the #presidentialelection in 2004? #giantdouche #turdsandwich… https://t.co/UTAPwMwr9F
591051475222007808,.@krishgm you're such a ballsy reporter man...one question though: are your political views more #giantdouche or #turdsandwich? tool
746322508022849536,Can everyone please buy this shirt?  #giantdouche https://t.co/JefPV2Mcbs
746440582231252992,@terane21 @Permianjosh Fans get to eat a shit sandwich and like it #VoteorDie #turdsandwich #giantdouche
584299001564004352,@David_Cameron @EdMiliband_MP the #primeminister should not the a choice between a #giantdouche and a #turdsandwich
694893862909841408,@philthatremains Brutal. No idea who i'm going to vote for now. #TurdSandwich or #GiantDouche ?
